#Time(s) Rtt(s) Context
1.20043 0.0141226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20082 0.0143573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20101 0.0146876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20138 0.0149767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20195 0.0152296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20214 0.0155759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2026 0.0158789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20278 0.016144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20303 0.016501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20327 0.0168134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20365 0.0170867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20393 0.0173259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20409 0.0176602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20471 0.0179526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2051 0.0183336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20527 0.0186669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20594 0.0189585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20644 0.0193387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20679 0.0196714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20701 0.0200874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20718 0.0190765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2076 0.0181919 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20792 0.0174179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20818 0.0168657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20846 0.0163825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20863 0.0159597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20879 0.0155897 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20893 0.015266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20923 0.0151078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20968 0.0149693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20981 0.0148481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20993 0.0147421 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21007 0.0147743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21044 0.0148025 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21056 0.0148272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21077 0.0148488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21094 0.0148677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21113 0.0150093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21135 0.0151331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21152 0.0152415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21169 0.0153363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21184 0.0154192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21196 0.0154918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21233 0.0156804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21252 0.0158453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21269 0.0159896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21293 0.0161159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21309 0.0163514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21329 0.0165575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21383 0.0167378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21414 0.0170206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21426 0.017268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21441 0.0174845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2146 0.016674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21481 0.0159647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2152 0.0154691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21537 0.0150355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21573 0.014656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21604 0.014449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21637 0.0142679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21651 0.0141094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21686 0.0139707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21711 0.0139744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21724 0.0139776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21774 0.0139804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21788 0.0139828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21821 0.01411 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21837 0.0142212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21882 0.0143186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21913 0.0145288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21955 0.0147127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21989 0.0148736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22039 0.0151394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22051 0.015372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22111 0.0157005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2214 0.0159879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22158 0.0162394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22207 0.0165845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2222 0.0168864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22234 0.0171506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2228 0.0173818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22292 0.0175841 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22309 0.0178861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22357 0.0181503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22374 0.0183815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22404 0.0187088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22449 0.0189952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22479 0.0192458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22525 0.0195901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22542 0.0198913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22558 0.0201549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22606 0.0205105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2263 0.0208217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22649 0.021094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22678 0.0213323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22692 0.0215407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22726 0.0218481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22759 0.0221171 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22775 0.0223525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22787 0.0225584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.228 0.0228636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22819 0.0220057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22876 0.021255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22927 0.0207231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22943 0.0202577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22956 0.0198505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22989 0.0194942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23028 0.0193074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23077 0.019144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23111 0.019126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23124 0.0191102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2314 0.0190965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23159 0.0190844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23185 0.0190738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23197 0.0190646 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23216 0.0191815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23245 0.0192838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23262 0.0193734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23293 0.0194517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2331 0.0196452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23341 0.0198146 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23367 0.0195878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23414 0.0195143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23462 0.01945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2351 0.0195187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23522 0.0195789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
