#Time(s) Cwnd(bytes) Context
1.21057 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22271 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23555 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41947 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.06921 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.08574 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12321 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.46826 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.74371 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.15047 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83475 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.07022 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.60927 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73945 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.23887 31226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.2467 32211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.24899 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.38466 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.51356 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.72072 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.81362 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.81514 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.8915 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2314 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5722 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2324 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1975 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2327 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.3542 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.4093 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.434 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5434 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5488 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5879 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.7764 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
