#Time(s) Rtt(s) Context
1.21302 0.0427038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25426 0.0406159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2671 0.0404139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28898 0.0396121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29595 0.0381606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32729 0.0382655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34675 0.0358574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3714 0.0368752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.38154 0.0366408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.39437 0.0349357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41039 0.0354437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43578 0.0341383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.44862 0.034621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46146 0.0335434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47748 0.0346004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49618 0.0346504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49626 0.0346941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.52503 0.0339823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54704 0.0329845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55988 0.0331115 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.5759 0.0324725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.5946 0.0327885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61414 0.0335649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63871 0.0372443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64893 0.0368388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.7125 0.0358589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.74383 0.0356265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.76329 0.0336732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.78795 0.0349641 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.79808 0.0349686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.8905 0.0342225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.9159 0.0366947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.9413 0.0421078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.9667 0.0499694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.0203 0.0480982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.0331 0.0464609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.0549 0.0449033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.062 0.0427904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.0933 0.0423166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.1063 0.038652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.1258 0.0378205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.1504 0.0385929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.1512 0.0370188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.1546 0.0360165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
23.2343 0.0347644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
