#Time(s) Rtt(s) Context
1.20697 0.0300407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2087 0.0296606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21158 0.029703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22604 0.0316152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24097 0.0285383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26108 0.026221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26812 0.0250684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28169 0.0233098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30305 0.0223961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30391 0.0205966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31191 0.019022 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3178 0.0175192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32739 0.0163293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32852 0.0154132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33181 0.0149865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34373 0.0142382 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35241 0.0134584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35822 0.0135261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36441 0.0143354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36851 0.0155434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38663 0.0146005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39054 0.0142754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
