#Time(s) Rtt(s) Context
1.20603 0.0757998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21903 0.0679498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24187 0.0610811 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25739 0.0550709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26151 0.0503121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26246 0.0462731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26453 0.0429889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26548 0.0402403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26643 0.0379603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26928 0.0363402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27023 0.0350477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27213 0.0341667 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27341 0.0335209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27436 0.0330808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27531 0.0328207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27833 0.0329681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27928 0.0332221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28213 0.0338193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28308 0.0344669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28497 0.0351585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2872 0.0361387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28815 0.0371214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29022 0.0382312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29117 0.0393273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29212 0.0404114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29339 0.041485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
