#Time(s) Cwnd(bytes) Context
2.14955 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15236 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16074 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40834 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.40834 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.40891 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.41768 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.53418 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.35733 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.92729 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.65474 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.1375 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.14266 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.15144 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.17929 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.18103 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.18397 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.2389 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.9346 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.9422 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.9508 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.9597 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.9857 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.0395 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.2371 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.5711 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5711 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5717 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5805 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.6083 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.6101 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.613 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3367 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.3381 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.3458 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.3544 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.3633 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.3893 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.4431 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.7792 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.1722 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.245 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.2521 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.2607 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.2696 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.2956 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.3494 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.6855 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.0785 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.1504 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.1584 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.167 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
