#Time(s) Cwnd(bytes) Context
1.21981 221978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22009 223636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22029 226734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22045 228392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22062 227170 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22078 230268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22091 223200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22106 221760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22138 218880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22154 214560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22169 211680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22183 211953 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22196 207360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22227 203040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22244 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2226 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22299 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22313 182336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22313 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22326 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22347 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22363 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22363 166900 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22379 165053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22395 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23858 159973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23874 155349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23874 158361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23888 152297 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23888 155309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23906 156445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23906 159457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23926 161465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23962 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23979 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24028 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24044 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24064 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2411 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2416 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24176 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24208 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24232 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2508 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25119 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25132 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25154 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25172 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25198 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25249 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25265 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25278 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25299 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25315 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25332 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25365 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25395 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25411 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25429 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25447 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25492 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25508 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2553 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25546 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25563 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25595 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25657 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2567 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25695 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25726 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25759 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25801 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25814 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2584 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2588 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25906 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2594 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25958 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25987 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2601 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26027 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2606 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26076 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26092 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2611 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26127 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26143 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26159 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26172 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26204 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26242 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26255 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26268 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26281 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26294 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26308 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26324 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26354 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26371 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26387 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26403 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26418 194400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
