#Time(s) Rtt(s) Context
1.2071 0.109184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20868 0.116286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21493 0.12325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22753 0.130969 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23997 0.139223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26048 0.14907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27299 0.159186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27616 0.168538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28101 0.177346 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28262 0.185177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29849 0.19403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29918 0.201901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32449 0.211914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33048 0.221425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33605 0.230497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34858 0.239934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34926 0.248318 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36423 0.257528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3884 0.268587 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39466 0.279014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41145 0.290262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4128 0.300229 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41674 0.30945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42936 0.319144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43918 0.328876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47448 0.341767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52769 0.359671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5577 0.379087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5624 0.396701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56466 0.412363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57022 0.426818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57648 0.440216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58027 0.452439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58631 0.463884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
