#Time(s) Rtt(s) Context
1.2062 0.0441109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21079 0.043972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21753 0.0447255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22212 0.0460098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22739 0.0477586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23333 0.0500388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23792 0.0525339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24465 0.0555922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24925 0.0588932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25452 0.0624065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26046 0.0662307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26505 0.0702019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27178 0.0744266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27637 0.0787483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28164 0.0831548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28759 0.0877604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29127 0.0922904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29506 0.0967541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30069 0.101285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30449 0.105749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30922 0.110281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3131 0.114745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31678 0.119027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32058 0.123274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3262 0.12774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33 0.132147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33385 0.136379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33474 0.140206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33862 0.144056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34229 0.147924 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34609 0.151808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35172 0.155832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35551 0.159853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35936 0.163872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35936 0.167388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36304 0.170964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36684 0.174469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37068 0.178035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37322 0.181531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38201 0.185714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38488 0.189625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38949 0.193672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39333 0.197713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39621 0.201624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40034 0.205546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40753 0.209853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41167 0.214121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41599 0.218356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41886 0.222436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42299 0.226507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42731 0.230693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43018 0.234732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43432 0.238765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43864 0.242795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44151 0.246695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44565 0.250608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44996 0.254532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45283 0.258341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45697 0.262173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46129 0.266152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46416 0.270008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4683 0.273882 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47262 0.277771 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47549 0.28155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47962 0.285356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48394 0.289187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48681 0.292913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49095 0.296674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49527 0.30059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49814 0.304391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50228 0.308217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50659 0.312065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50946 0.315807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5136 0.319581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51792 0.323383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52079 0.327086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52493 0.330825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52924 0.334722 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53211 0.338507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53625 0.342318 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54057 0.346153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54344 0.349884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54758 0.353649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
