#Time(s) Cwnd(bytes) Context
1.28164 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33474 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35936 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.96665 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75584 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.55946 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.03631 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.11458 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.49829 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.5918 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.75422 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.89271 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.9719 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.07207 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.14767 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.27588 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.45634 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.5354 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.66355 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.40437 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.4099 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.62456 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.78077 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86215 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.94067 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.09382 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.18446 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.36834 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.68365 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.71131 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.89276 65236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.89519 63126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.89662 61787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.89804 61887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.89814 62657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.89933 62758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.90218 61418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.90218 64734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.90408 63729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.90604 65269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.90989 67145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.90992 65470 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.90992 69891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
