#Time(s) Rtt(s) Context
22.0263 0.026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.049 0.02875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0543 0.0286563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0605 0.0293242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0648 0.0304087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0718 0.0322326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0832 0.0353285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0841 0.0346625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0884 0.0345797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0926 0.0350072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0997 0.0362563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1024 0.0377243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1222 0.0415087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1316 0.0459451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1367 0.050452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1388 0.0546455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.143 0.0588148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.148 0.063213 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1543 0.0678113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1588 0.0627099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1733 0.0601212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1885 0.059731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1933 0.0600147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2405 0.0661378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.249 0.0726206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2524 0.078668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2586 0.0847095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2921 0.0942458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2961 0.10309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3253 0.114454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3422 0.126522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3498 0.137957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3598 0.149212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3827 0.161936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4115 0.176694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4166 0.190232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4211 0.202703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4224 0.21374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.425 0.223773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.426 0.232676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4404 0.242217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4425 0.250814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5002 0.265588 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5085 0.279514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5167 0.2927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5251 0.305362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5333 0.317442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5395 0.328762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5489 0.339792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5602 0.350943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
