#Time(s) Cwnd(bytes) Context
1.20011 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20269 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20382 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20475 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20532 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2064 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2066 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20723 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20861 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20938 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21031 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21065 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21111 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21166 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21217 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21302 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21338 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21406 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2164 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21679 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21692 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21732 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21758 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
