#Time(s) Rtt(s) Context
1.20358 0.131373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20777 0.135451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21047 0.139395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2149 0.143346 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2191 0.147427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22275 0.151374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22622 0.155327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23042 0.159286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23408 0.163251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23755 0.167094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24174 0.170957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2454 0.174838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24887 0.178608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25306 0.182532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25672 0.186341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26038 0.190173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26438 0.194026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26804 0.197898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2717 0.201661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27571 0.205453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27937 0.209272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28302 0.213113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28703 0.216974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29069 0.220727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29435 0.224511 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29835 0.228322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30201 0.232157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30567 0.235887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30967 0.239651 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31333 0.243445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31699 0.247139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.321 0.250872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32465 0.254638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32831 0.258433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33232 0.262254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33598 0.265972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33964 0.269726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34364 0.27351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3473 0.277321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35096 0.281031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35496 0.284777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35862 0.288555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36228 0.292361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36628 0.296191 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36994 0.299917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3736 0.303677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37761 0.307468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38127 0.311284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38492 0.314999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38893 0.318749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39259 0.32253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39625 0.326339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40025 0.330172 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40391 0.3339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
