#Time(s) Cwnd(bytes) Context
1.40232 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44588 30998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44736 30544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44835 31302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45125 32287 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45226 31605 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45244 31377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4548 32363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45489 31908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45506 32893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45837 32438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45837 34864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45847 34636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46085 34182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4622 33954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46458 32059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46486 33272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4673 32817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4674 34030 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46856 33575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46984 33348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47087 32893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47103 32666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47104 32211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47608 28876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47608 31302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47717 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47717 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62635 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.70459 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.84962 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0766 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.30509 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4631 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81638 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.07864 31104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.08099 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.08099 32544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.08129 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.08286 33696 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.08598 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.08725 34272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
