#Time(s) Cwnd(bytes) Context
1.49721 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50219 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52506 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66457 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81583 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01215 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34072 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.84373 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.84472 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.87128 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.13203 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.54254 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.22216 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.32998 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.35654 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.5754 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.73118 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.98495 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33825 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.07397 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.11092 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.27267 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.4667 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.49756 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.53389 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.80384 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.84354 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.22541 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.68728 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.88433 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.90441 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10349 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.50846 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.8609 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.32051 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.83499 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5545 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6969 16992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7004 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7269 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7974 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0712 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3994 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7041 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5124 16992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.516 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5425 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.7369 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.9325 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1462 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.6772 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.8825 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4155 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4174 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4394 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.6168 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8284 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0566 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4755 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.315 18459 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.315 19637 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.3176 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.3429 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5093 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7483 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.9782 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.1082 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.1403 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.2266 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.2545 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5196 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.8804 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0469 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0735 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.2176 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.3917 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.4305 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.5822 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.6087 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.6353 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.8635 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.8824 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.9114 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.9517 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.4501 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.6471 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.6913 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.8048 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.0557 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.269 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.2579 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
