#Time(s) Cwnd(bytes) Context
1.77144 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.91114 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.93653 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00277 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00517 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.01155 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.0197 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.02312 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.35828 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.71488 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.9523 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.79575 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.78602 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.08857 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.49356 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.71914 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.93887 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.17297 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.27978 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.57 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.666 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.7299 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.87089 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.91676 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.02492 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.16283 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.2912 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.33039 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.4104 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.48134 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.541 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.63612 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.70454 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.72378 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.79066 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.83558 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.90632 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.91897 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.94609 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0338 57840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0354 54960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0354 60960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0356 60240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0371 60000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0371 67200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0372 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0389 65520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0389 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0389 68880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0396 67920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0408 66720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0408 72720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0415 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0429 70080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0432 69600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.044 66960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.044 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0448 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0456 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0457 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0461 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1108 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4671 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7388 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0782 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1326 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4032 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5241 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.815 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0109 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3715 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7639 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2286 54890 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.23 54128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.23 56499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2313 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2313 61836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2314 62768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2318 63191 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2333 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2337 59464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2337 64208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.235 62937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.235 68866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2364 66664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2364 70222 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2374 69459 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2375 69205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2376 68443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2385 67426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2385 72170 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2399 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2407 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2412 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2412 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2421 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2429 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2531 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5486 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.0198 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.3837 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.8753 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.415 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.407 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.8304 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.0437 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.4477 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.6795 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.7639 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.8506 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.9106 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.0831 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.2629 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.452 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5593 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5754 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7006 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7075 63677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7076 63115 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7083 60270 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7083 64906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7099 64660 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7099 70455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7101 69331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7114 68523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7114 76637 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7118 76356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7121 75232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.713 73827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.713 79622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7135 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7152 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7164 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7165 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.717 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7181 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.849 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.1166 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3436 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.4502 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.7326 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.9095 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.987 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0247 53704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0247 55822 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0248 56753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.025 57431 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0264 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0264 62344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.027 62513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0278 62175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0278 69290 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0281 69036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0286 68528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0295 67765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0295 71323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0304 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0316 69544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0325 68782 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0335 67765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0338 67511 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.034 65309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0349 62852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0356 62090 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0367 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0368 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.037 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0381 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.1156 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.5302 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.7974 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.1316 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8379 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.1844 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.1268 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.4539 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
