#Time(s) Cwnd(bytes) Context
1.29991 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30222 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36416 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44227 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54851 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74854 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.03622 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.32243 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39589 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40948 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.41774 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.44131 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.47935 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.51458 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.51726 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.5327 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.66374 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.69207 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.05589 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.16054 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.23444 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.37763 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.58615 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
