#Time(s) Cwnd(bytes) Context
1.26817 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32499 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35658 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36399 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37063 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3757 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39081 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40132 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41627 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41775 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49023 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50753 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50952 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51613 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54064 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57748 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61647 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62738 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6295 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65865 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.251 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.71162 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.13238 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.33368 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.60816 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.90497 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.16994 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.63624 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.72487 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.87835 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.08569 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.22367 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33488 59280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33649 57240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33748 57480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33959 52760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.34008 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.40879 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.73631 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.91764 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.95597 44045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.95913 43449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.95953 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.98649 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.53551 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.77079 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.9732 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.33215 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.66768 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.013 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2948 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4848 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7682 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9055 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1409 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2267 46560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2267 51520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2268 52640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2294 50880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2294 63680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2296 63520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.231 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2328 62560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.233 62400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2345 62240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2351 60160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2351 65280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2358 65120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.237 64320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2371 64160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2388 62560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2392 62240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2395 61280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2395 68960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2395 67360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.241 67200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2417 67040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2421 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2421 72640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2427 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2441 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2444 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2455 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2479 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2499 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2544 28480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2548 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2762 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4726 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7654 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5307 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.776 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1289 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
