#Time(s) Cwnd(bytes) Context
1.2018 206154 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21035 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30881 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30881 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.312 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.312 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3253 194400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3253 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3272 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33225 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33225 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33289 197472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33419 196224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33537 196416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33635 199488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33764 200096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3392 201728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33947 200064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34049 195840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34144 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34239 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34331 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34524 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34619 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
