#Time(s) Rtt(s) Context
1.2018 0.132257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21035 0.1366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21225 0.14065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2208 0.145194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2303 0.15042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2341 0.155492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24106 0.160806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25025 0.16658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25721 0.172507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26033 0.178069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26355 0.18331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2648 0.188022 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26729 0.192519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26883 0.196579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2759 0.201007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28442 0.206006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2949 0.21163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29965 0.217176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30881 0.223154 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.312 0.22876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31505 0.234165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31675 0.239019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32055 0.243767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3253 0.248546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33225 0.253603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34049 0.222902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34239 0.19629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34524 0.173378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34912 0.153831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35189 0.136977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35747 0.12298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35949 0.110983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36234 0.10086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38039 0.0942523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
