#Time(s) Rtt(s) Context
10.0277 0.027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0574 0.027375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.067 0.0288281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0708 0.0305996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.079 0.0332747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0816 0.0358653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0863 0.0387572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0908 0.0417875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0945 0.0449391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0953 0.0478217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0964 0.050469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1001 0.0532854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1057 0.0563747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1076 0.0593278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1105 0.0622869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1145 0.065376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1151 0.068204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.12 0.0711785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.121 0.0740312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1258 0.0770273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1263 0.0797739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1271 0.0823021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1316 0.0850144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1327 0.0875126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.139 0.0904485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1396 0.0931424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.14 0.0954996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1429 0.0979372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1464 0.10057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1509 0.103374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1524 0.106077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1533 0.0944424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1551 0.0845121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1581 0.0761981 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1606 0.0691733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
