#Time(s) Rtt(s) Context
1.20076 0.13207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20235 0.135436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20383 0.138507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20632 0.141569 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21018 0.144747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21426 0.148029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21902 0.151525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22061 0.15471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22447 0.157996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22934 0.161497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.235 0.165309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23887 0.169021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24442 0.173018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25792 0.178141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26268 0.183248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26507 0.188092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26734 0.192581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27142 0.197008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27301 0.201132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28094 0.205616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28274 0.209789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28491 0.21369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30317 0.219479 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3064 0.224919 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3126 0.230429 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31299 0.23525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31529 0.239844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31588 0.243864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3262 0.248756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32879 0.253286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33096 0.2575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
