#Time(s) Rtt(s) Context
22.0263 0.026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.049 0.02425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.056 0.0234688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0654 0.0240352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1154 0.0222808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1267 0.0221207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1559 0.0207306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1619 0.0202643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1671 0.0206062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1699 0.0211554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1778 0.022636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1814 0.0244315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.189 0.0270026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1962 0.0301273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.197 0.0329863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2049 0.0363631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2376 0.0335677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2564 0.0309967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2594 0.0291221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2624 0.0278569 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2652 0.0271247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2705 0.0271092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2799 0.0282205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2836 0.0296929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2893 0.0317313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.293 0.0338899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3024 0.0370287 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3107 0.0407751 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3201 0.0453032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3498 0.0411403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3571 0.0384978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3611 0.0366855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3669 0.0357248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3683 0.0351342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4024 0.0319925 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4051 0.0296184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4098 0.0280411 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4122 0.027036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4153 0.0265315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4216 0.02684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
