#Time(s) Cwnd(bytes) Context
1.3139 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3811 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39069 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3995 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73611 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44791 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.91147 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.5771 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.10759 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.79275 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.61347 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.99555 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.14507 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.34374 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.57625 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.74481 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.89299 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.03578 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.3047 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.45207 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.60656 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.79977 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.01381 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.25866 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.50085 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.91613 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.31379 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.5393 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.77402 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2067 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4401 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6748 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9128 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1475 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3496 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5772 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.81 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0282 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.2808 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5335 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7906 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0511 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2816 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5355 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.7733 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.0177 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.271 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5324 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.7947 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.0542 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.315 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.568 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.8163 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.0777 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3142 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.5702 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8318 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0933 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.608 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.8698 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1295 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.3939 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.6561 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
