#Time(s) Rtt(s) Context
1.20337 0.101562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21296 0.109992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22407 0.118868 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23366 0.127759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24476 0.136914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25435 0.146175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26546 0.155653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27505 0.165197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28615 0.174922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29574 0.184557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30685 0.194362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31644 0.204192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32754 0.214168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33713 0.224147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34824 0.234254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35783 0.244222 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36894 0.254319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37786 0.264279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38647 0.274119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40094 0.284479 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40943 0.294669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41647 0.304461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42342 0.313903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43137 0.323165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43832 0.332145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44536 0.340877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45343 0.349517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46074 0.357952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46778 0.366208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47585 0.374432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48305 0.382628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49019 0.390675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49868 0.398715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50563 0.406626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5126 0.414423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52099 0.422245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52795 0.429964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53502 0.437719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54353 0.445504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
