#Time(s) Cwnd(bytes) Context
1.55685 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57007 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79925 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.91772 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.88849 68432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.89143 69183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.89192 68213 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.89598 68964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.89704 67587 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.89707 68338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.89772 69089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.89841 69840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.90329 69903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.90409 69966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.90521 69684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.9064 70435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.91037 69465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.91081 69183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.91214 68839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.91309 68494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.91535 67806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.91736 67461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.91823 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.91897 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.9213 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.92471 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.51962 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.78828 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.82787 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.86416 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.90014 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.93973 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.95643 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.96667 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.96845 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.01039 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.03398 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.05777 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.19935 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.53294 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.74387 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.03931 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.12049 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.98341 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.21255 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0966 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7046 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0631 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3405 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7008 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0444 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4623 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.0277 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1842 50976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1881 50544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1886 51696 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1904 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2457 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.3616 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.8283 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.0351 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.4033 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.6455 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.6829 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7114 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8121 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4493 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.3532 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.1162 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3659 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0371 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0422 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0841 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.1425 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.4284 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.4766 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.6546 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.1392 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.4482 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0261 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.076 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.1064 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.2265 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.3283 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.5376 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.7363 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.0874 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.1011 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.5742 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2822 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.5224 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.8106 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
