#Time(s) Rtt(s) Context
1.23293 0.0410338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25655 0.0377796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26567 0.0360572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27831 0.036175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29494 0.0352781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31216 0.0367434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32417 0.0359004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34138 0.0372879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35339 0.0362519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37061 0.0374704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38262 0.0364116 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39983 0.0376102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41184 0.0365339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42906 0.0378422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44106 0.0368619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46294 0.0386291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53046 0.0486755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5472 0.0455911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55685 0.0431422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57007 0.0427494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58265 0.0439057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58608 0.0454175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59938 0.0433653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60968 0.0428197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61482 0.0429672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62812 0.0412213 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63747 0.0408186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64356 0.0412163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65557 0.0430643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6667 0.0460562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6723 0.0494242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68431 0.0468712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69373 0.0457623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70104 0.045792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71304 0.047318 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72221 0.0497782 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72977 0.052806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74178 0.0569552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75095 0.0617108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75851 0.057622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77052 0.0555442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77968 0.0548512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78725 0.0516198 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79925 0.0502923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80842 0.0502558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81428 0.0473488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82521 0.0461802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82956 0.0456577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8846 0.0520755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8885 0.058191 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8967 0.0645422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90186 0.0707244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90648 0.0767588 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91137 0.082664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
