#Time(s) Rtt(s) Context
1.20954 0.128442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21593 0.134012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22188 0.139636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22434 0.144931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24132 0.15169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26851 0.160979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27386 0.169731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29925 0.18064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32234 0.19306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34256 0.206427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3649 0.220874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.2556 0.19589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.2613 0.174778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.2845 0.159181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.297 0.147159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.3222 0.139764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.3383 0.135293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.3653 0.122257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.3777 0.108475 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.3779 0.0964152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4065 0.0894883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4115 0.0840523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4335 0.0820457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4541 0.082915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4616 0.0845506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4648 0.0863568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4674 0.0883122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4811 0.0917732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4889 0.0956765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4947 0.099842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4976 0.103862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4998 0.107629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5082 0.11205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5128 0.116419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.516 0.120742 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5352 0.126899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5459 0.133537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5483 0.13972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5551 0.146005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5562 0.151629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5588 0.1568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.559 0.138575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5608 0.122753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5671 0.109784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5678 0.0973112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5729 0.0863973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5831 0.0782226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5856 0.0713198 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5925 0.0661548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5967 0.0621355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.598 0.0588685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.599 0.056135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6111 0.0552431 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6166 0.0550877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6168 0.0549518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6256 0.0559578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6304 0.0574631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6328 0.0590302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6364 0.0609014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6369 0.0625387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6392 0.0643464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6524 0.0675531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6586 0.071109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6626 0.0747203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6654 0.0782553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
