#Time(s) Cwnd(bytes) Context
1.27328 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30031 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44173 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47746 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48427 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.48427 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.50845 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.63438 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.7289 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.83796 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.88382 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.88833 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.88833 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9268 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9538 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9913 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1592 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.192 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2283 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2553 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2888 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
