#Time(s) Cwnd(bytes) Context
1.24487 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65218 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.29113 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.96895 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.54237 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.83497 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.04309 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.20164 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.29631 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.55991 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.60393 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.7064 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.88531 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.93202 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.00361 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.05261 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.18203 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.28145 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.36226 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.42884 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.49635 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.54016 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.58506 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.62187 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.70592 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.91254 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.05019 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.22803 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.22938 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.25409 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.25998 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.27784 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.29804 65006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.29928 64389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.30012 60275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.30095 60789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.30124 57292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.30213 58115 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.30308 52869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.30308 55132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.30366 54206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.30433 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.305 53486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.305 56880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.30729 59143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.30796 58218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.30796 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.30973 61612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31061 65006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31115 67269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31195 66652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31299 64286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31299 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31425 68503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31491 69326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31543 68709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31733 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31828 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31995 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.32113 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
