#Time(s) Cwnd(bytes) Context
1.20188 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.2222 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.2603 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.31375 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39243 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44835 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46785 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.48386 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.48503 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.50851 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.52892 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.57698 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59535 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.63693 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6553 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.72896 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82235 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.83562 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.84325 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.8913 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.90088 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.98696 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.01516 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.01631 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.05628 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.09763 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12315 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12583 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.15834 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.23947 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.36196 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.43575 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.46137 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.4717 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.52076 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.53884 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.59363 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.59749 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.66123 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.7205 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.75762 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.84162 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.88447 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.88718 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.91183 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.99002 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.05269 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.09778 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.10047 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.13298 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.25422 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.32565 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.35169 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.39021 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.5017 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.51215 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.53566 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.57193 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.60241 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.67623 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70088 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70237 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.7308 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.77514 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.77912 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.84274 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.89532 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.91606 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.91678 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.95764 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.97601 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.04967 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10004 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1262 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1617 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1749 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1841 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2706 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3253 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3293 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3929 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4455 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4662 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4669 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5078 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5261 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5998 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6932 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7065 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9507 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9839 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9903 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9925 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1224 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1513 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1528 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2342 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2597 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2624 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2949 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4161 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4161 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4347 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4451 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4697 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4891 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4979 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5912 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6373 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6124 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.6464 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.6723 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7776 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8021 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0351 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0633 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1877 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2533 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
