#Time(s) Cwnd(bytes) Context
1.23912 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38844 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45467 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.52937 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.53083 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.53252 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.53454 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.53633 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.53825 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54084 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54196 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54455 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54587 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54705 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54983 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.55212 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.55355 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.55829 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.56965 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.57084 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.03782 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.20958 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.45788 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.83751 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33125 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33289 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33419 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.3366 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33799 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.34031 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.34202 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.34403 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.34573 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.34774 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.34912 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.35145 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.35361 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.35548 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.36016 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.37084 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.37646 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.40129 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.99715 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.24294 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.62077 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.09648 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.09856 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10029 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10231 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10434 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10615 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10841 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10987 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.11212 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.1139 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.11483 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.11761 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.11986 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.12133 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.12632 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.13723 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.15514 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.5917 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.76392 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.01196 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.3898 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8684 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8696 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
