#Time(s) Cwnd(bytes) Context
1.21541 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24627 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25873 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27534 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29666 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30637 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41332 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72823 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76149 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82659 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.88747 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15869 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.52527 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75099 16992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75511 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7803 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.94511 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.14847 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.38025 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.76233 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.20665 16992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.20925 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.2408 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.39929 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.64244 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.8392 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.19344 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.12485 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.59213 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.22739 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.70441 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.87047 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.0331 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.15135 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.26348 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.42556 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
