#Time(s) Cwnd(bytes) Context
1.28238 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38583 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48647 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58443 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.07094 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.55502 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.04373 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.52422 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.30056 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.49376 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.58962 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.78549 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.97682 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.07142 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.16841 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.2632 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.4518 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.54774 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.64435 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.74204 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.83772 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.93351 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.03062 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.13186 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.2331 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.3364 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.44177 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.55127 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.66077 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.77234 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.88598 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.00374 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.12151 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.24356 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.36397 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.48927 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.6153 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.74546 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.87696 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.00786 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.14362 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.34993 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.45175 93388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.45175 96386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
