#Time(s) Rtt(s) Context
1.20808 0.0384363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25135 0.0390068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26765 0.0385059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28688 0.0380677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29976 0.0393092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31346 0.0377706 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33398 0.0389243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34894 0.0384337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37763 0.0391295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.378 0.0384883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40143 0.0403023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4102 0.0393895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44078 0.0382158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46819 0.0389388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47154 0.0379465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49752 0.0368282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53236 0.0365996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55565 0.0392747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58589 0.0381154 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61448 0.0369759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62437 0.0372289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65132 0.0372003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65882 0.0368003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68732 0.0400752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71791 0.0424408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71795 0.0445107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74052 0.0455719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74144 0.0428754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75671 0.042391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77599 0.0443421 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80468 0.0447993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80506 0.0435744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82848 0.0447526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83726 0.0469085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86784 0.044795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89524 0.0446956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8986 0.0429837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92457 0.0412357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95942 0.0404562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98271 0.0426492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01294 0.0410681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04154 0.0395595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05143 0.0394896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07838 0.0391784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08588 0.0385311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11438 0.0415897 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14497 0.043766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.145 0.0457952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16758 0.0466958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1685 0.0476089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.26636 0.0455328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.29724 0.0450912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.3181 0.0459548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.33409 0.0448354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.3714 0.043856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.38375 0.044499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.41538 0.0444366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.4454 0.046632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.4778 0.048553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.4915 0.0482339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.51579 0.0469547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.51996 0.0445853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.55321 0.0432622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.76538 0.0657294 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.84651 0.0612632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.86968 0.0602303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.90787 0.0574515 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.92873 0.0537701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.94525 0.0526738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.95937 0.0499646 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.97921 0.047969 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.99537 0.0464729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.01085 0.0445388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.03241 0.0435964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.04361 0.0422719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.06407 0.0418629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.06788 0.04188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
