#Time(s) Rtt(s) Context
16.2007 0.0320217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.2296 0.031644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.2405 0.0326885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.2517 0.0301024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.3132 0.0300896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.3343 0.0327034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.3446 0.0298655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.3528 0.0271323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.3644 0.0262408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.3962 0.0269607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4094 0.0252156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4353 0.0254386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4794 0.0250088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.4917 0.0233827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5027 0.0220849 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5204 0.0229493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5223 0.0225806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5443 0.022508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5508 0.0221945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.572 0.0227952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5726 0.0234458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5735 0.0233901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
