#Time(s) Cwnd(bytes) Context
1.20021 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20178 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20344 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20491 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20595 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20674 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20771 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20842 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20975 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2117 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21253 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21385 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21544 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21691 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21875 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21975 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22058 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22198 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22223 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22369 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22471 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22613 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22757 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22923 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23075 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23174 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2335 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23433 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23569 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23621 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23763 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23841 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24011 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24176 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24275 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24455 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24633 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24717 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24864 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24964 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25041 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25108 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25211 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25363 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25502 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25683 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25917 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26065 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26242 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26308 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26411 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26502 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26696 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26778 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26908 194400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27064 195840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27265 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27378 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27534 200160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27634 201600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2773 203040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27935 204480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28003 205920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2813 207360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28282 208800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28473 210240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28549 211680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28734 213120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28786 214560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28886 216000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28943 217440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29099 218880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29256 220320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29383 221760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29548 223200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29674 224640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29771 226080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29845 227520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29986 228960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30143 230400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30195 231840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30351 233280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30582 234720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30749 236160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30874 237600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31045 239040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31135 240480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.313 241920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31417 243360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
