#Time(s) Cwnd(bytes) Context
22.0057 14400 /NodeList/2/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0274 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0557 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0665 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.1369 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.1869 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.1915 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.1973 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.201 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.2684 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.4292 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.7915 26852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.7924 27530 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.7951 27953 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.7976 28885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.7997 29309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8018 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8028 30918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8039 30664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8046 31342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8075 31088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8092 30325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8113 30071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8122 29309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.814 28292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.817 28038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
