#Time(s) Cwnd(bytes) Context
1.21214 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28435 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30016 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31343 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31971 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33002 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.92248 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47337 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.95477 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.63864 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.07295 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.36796 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.75919 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.84936 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.94233 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.13034 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.22538 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.32456 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.42373 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.65274 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.06834 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.17622 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.28528 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.39478 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.50842 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.62205 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.73775 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.85758 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.97742 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.33278 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.65569 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.65922 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.66381 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.697 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.71929 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.78732 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.7916 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.8028 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.83691 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.84515 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.85358 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.86583 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.89062 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.91231 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.92811 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.94138 105800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.94345 104280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.94345 107460 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.94609 103440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.94847 100860 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.94847 102980 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95054 100400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95146 100700 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95244 98120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95467 97360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95672 99100 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95718 91820 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95718 95000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.96087 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.96294 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.96498 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.96577 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.16317 72450 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.16541 70350 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.16748 63270 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.16748 66600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.17144 67050 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.17368 63180 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.17368 65400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.17781 67290 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
