#Time(s) Cwnd(bytes) Context
10.0185 14400 /NodeList/2/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0398 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1025 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1185 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3966 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4912 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.72 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3214 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4661 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1445 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1892 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.2678 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.697 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0425 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1394 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4865 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5559 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6678 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1927 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.2202 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.2637 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5068 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.8565 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4563 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.4959 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5205 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5246 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5601 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.566 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.566 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.5947 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.6213 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.6884 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.7304 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.7568 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.7842 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.0728 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.405 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.6944 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.7219 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.7506 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.776 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.1962 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.4069 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.8741 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.0151 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.0546 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.2908 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.6274 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.0864 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.1518 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.4286 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.744 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.8424 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.964 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2005 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.6115 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
