#Time(s) Rtt(s) Context
1.20809 0.039032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21765 0.037653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25676 0.0380714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34107 0.0365624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36077 0.0346171 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38241 0.035415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3854 0.0341131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47735 0.032974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50255 0.0319772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54096 0.0349801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57252 0.0393576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57292 0.0384379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59306 0.0402581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59439 0.0379759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61798 0.0362289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63723 0.0372003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65463 0.0371752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66948 0.0389033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6737 0.0366654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69822 0.0357072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6992 0.0344938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73259 0.0375571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73452 0.0404875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78796 0.0379265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79693 0.0368107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82246 0.0390844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85422 0.0414488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88867 0.0445177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90922 0.045828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91054 0.0428495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95933 0.0436183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9961 0.042791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02815 0.0460671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03792 0.0429338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0547 0.040817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0775 0.0407149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09324 0.0406255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10719 0.0392973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11291 0.0367602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13298 0.0362902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13319 0.0350039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13476 0.0333784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16682 0.0359561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18646 0.0350866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20616 0.0357008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2278 0.0363632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22855 0.0345678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25653 0.0364968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.292 0.0364347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29507 0.0367554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32879 0.0366609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36135 0.0362033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.62486 0.0603029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.6593 0.05714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.67042 0.0513725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.69404 0.047951 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.71459 0.0474571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.73305 0.0464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.76511 0.046975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.77711 0.0426031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.80026 0.0416527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.80072 0.0393211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.81893 0.039531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.8358 0.0389646 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.83879 0.038844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.85487 0.0363635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.88038 0.0350681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.91667 0.0351846 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.93932 0.0372865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
