#Time(s) Rtt(s) Context
1.21988 0.0377962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23557 0.0378217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25615 0.037719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25756 0.0377541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2965 0.0426599 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31639 0.0494524 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34949 0.0498958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34981 0.0477838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38576 0.0463109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38678 0.045147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42093 0.0456286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49396 0.0441751 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52897 0.0434032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54896 0.0448528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56301 0.0436212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58701 0.0430435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59874 0.0420381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62204 0.0411583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63446 0.0405135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65636 0.0396993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67251 0.0394869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69367 0.0391761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70638 0.0391541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71466 0.0395098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7447 0.0393211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74808 0.0386559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77153 0.0409489 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78222 0.0402053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79512 0.0410547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8153 0.0400478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83091 0.0410418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83138 0.0404116 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85351 0.0401102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8544 0.0399714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8942 0.0421 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95414 0.0399625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9819 0.0410922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99219 0.0407056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01702 0.0401174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03007 0.0404778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04099 0.041418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04825 0.0432408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07409 0.0433357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07615 0.0424187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08761 0.0419914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11258 0.0447425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11633 0.0427746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14682 0.0416778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
