#Time(s) Rtt(s) Context
1.24782 0.0344614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24792 0.0329037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26762 0.0312908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29476 0.0332544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30055 0.0335976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3075 0.0343979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31591 0.0360982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34034 0.0357109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34594 0.035997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36705 0.0379974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37574 0.0407477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37859 0.0370293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39512 0.0349006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40523 0.033913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42401 0.0354239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42933 0.0373709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43253 0.0394495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44632 0.0372684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46993 0.0354848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49882 0.0375492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50282 0.0398556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51885 0.0438736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53338 0.0492644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54357 0.0462314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5748 0.0455774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60508 0.0410053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61352 0.0380046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63987 0.038629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67151 0.0410504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67527 0.0404191 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
