#Time(s) Cwnd(bytes) Context
1.21261 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21261 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24511 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24511 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2484 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2484 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2791 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2798 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32062 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39837 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41976 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57771 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64234 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67549 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68197 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71434 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87775 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87822 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.89364 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04203 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04279 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.07556 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23663 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.33451 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34795 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.37163 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43493 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.49891 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.61737 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.71451 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.71515 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75656 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.85714 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.85891 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.89993 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00518 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.04097 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.04869 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.06873 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.16678 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.20077 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.20803 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.34178 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.36772 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.48416 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.51698 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.55126 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.66988 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.81452 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.90832 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.9145 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.987 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.08064 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.19077 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.23155 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.23155 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.26002 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.26873 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
