#Time(s) Rtt(s) Context
1.20821 0.0394057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21261 0.03998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22156 0.0416075 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24511 0.0460315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2484 0.0447776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30954 0.0429304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32062 0.0426891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34246 0.041478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35729 0.0409182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38057 0.0405534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39881 0.0424843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41976 0.0420487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45374 0.0410426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47422 0.0427873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48982 0.0419389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5166 0.0419465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52492 0.0410782 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55724 0.0410684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56182 0.0405599 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57771 0.0403649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59921 0.0400693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61458 0.0396856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63463 0.0418499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64234 0.0401187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67282 0.0398538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68197 0.0397471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71389 0.0399037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71434 0.0401658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73573 0.041895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7494 0.0451582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76988 0.0437634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77676 0.043418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7916 0.0432407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79895 0.0439606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83271 0.0444655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83585 0.0435324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86771 0.0467158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87822 0.0462513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89364 0.0437199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91927 0.0433799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92836 0.0423324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94832 0.0439159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9589 0.0433014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97876 0.0441387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98869 0.0436214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00652 0.0441687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04279 0.0431476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07556 0.0420042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08531 0.0421286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11491 0.0417376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12961 0.0420204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16721 0.0433928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20166 0.0469687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23638 0.0497226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23663 0.0478823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27064 0.046147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27989 0.0457536 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30784 0.0446594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37163 0.043702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.40067 0.0448642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43493 0.0435062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46377 0.0416929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49891 0.0444813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.53282 0.0431712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54043 0.0430248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56189 0.0412717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.57554 0.0404877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6 0.0401767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61737 0.0404046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63921 0.0389791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65849 0.0392317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67502 0.0388277 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67526 0.0384743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69973 0.03879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71515 0.0389412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.72778 0.0375736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74812 0.0390019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75656 0.0397516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.778 0.0411577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79082 0.040263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81953 0.0431051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.88647 0.041342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.89993 0.0412992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.92146 0.0420118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94344 0.0422603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.9616 0.0419778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96938 0.0399806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00518 0.039483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.03424 0.0381726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.04869 0.038776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06873 0.037554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.09718 0.0389848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.10585 0.0387367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.12681 0.0375196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.14011 0.0372046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.16678 0.0358041 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.20803 0.0365786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.2347 0.0352562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
