#Time(s) Cwnd(bytes) Context
1.24487 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55603 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01701 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40321 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68162 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.99975 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.30691 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.64761 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.95975 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.22115 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.35897 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.54622 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.63657 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.72478 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.85595 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.94452 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.03343 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.07879 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.16688 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.21073 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.29977 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.38748 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.43111 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.476 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.56419 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.60814 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
