#Time(s) Rtt(s) Context
22.0263 0.026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.049 0.02875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0543 0.0286563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0605 0.0293242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0648 0.0304087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0718 0.0322326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0832 0.0353285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0841 0.0346625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0884 0.0345797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0936 0.0351322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1103 0.0377407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1215 0.0413981 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.127 0.0452233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1309 0.0490704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1364 0.0531866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1386 0.0570383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1409 0.0606585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1441 0.0643262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1486 0.0680354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1535 0.071906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1572 0.0757927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1849 0.0825686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.186 0.0887476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2319 0.0997791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2375 0.110182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2541 0.121409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3126 0.138483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3471 0.157798 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3562 0.175823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3573 0.19172 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3614 0.20613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3865 0.221864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3883 0.235881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3913 0.248521 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3931 0.259831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3953 0.269977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4007 0.27948 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4088 0.288795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
23.507 0.261445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
23.5135 0.238265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
23.5185 0.218607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
23.557 0.206281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
23.5666 0.184246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
23.5841 0.167215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
23.586 0.152563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
23.5937 0.140618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.6207 0.12754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.6486 0.119598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.6513 0.113023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.672 0.109895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
