#Time(s) Cwnd(bytes) Context
1.22618 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24717 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24923 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29309 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32745 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3697 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36972 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37697 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42439 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44355 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45274 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49397 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53356 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56157 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58536 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59072 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61567 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61725 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66942 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67262 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68015 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6995 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69953 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.70788 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76697 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.80103 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.83802 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87242 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.90025 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.93277 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.94269 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95276 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.00086 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01961 11040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.02069 10800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.02199 10560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.02459 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.03053 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.08301 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.08452 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.09581 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15728 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18255 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18405 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.19564 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23445 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.2347 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24266 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.50514 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.52153 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.5395 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.56066 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.60777 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.64823 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65136 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6631 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.71153 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.73793 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75814 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75814 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.76581 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.76753 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.76753 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.76765 10656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77128 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77236 8928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77531 8352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77621 7776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77673 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78062 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78062 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80438 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80519 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.83998 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.88362 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.88386 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.89166 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.94702 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.97315 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.98365 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.04305 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.07779 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12313 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.13047 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.13811 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.1472 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.14963 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.15944 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.20083 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.24235 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.27348 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.27564 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.28565 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.34406 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.37443 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.38264 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.39173 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.41763 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.4247 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.47818 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.5242 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.54915 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.55073 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.60409 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.6127 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.62309 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.65496 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.70586 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.71822 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.73426 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.75234 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.75527 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.77943 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.84191 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.85143 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.86052 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.92161 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.9323 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.93626 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.99268 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.03184 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.04281 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.07333 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.0888 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.09867 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.10911 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.10936 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.11732 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.18349 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.21547 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.24127 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.27738 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.30164 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.30573 12549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.30715 12343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.30881 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.31601 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.37235 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.40082 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.42531 12549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.42638 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.45328 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.50911 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.53597 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.55626 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.56612 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.57118 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.57118 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.57708 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.57884 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.57884 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.61649 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.64374 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.67386 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.67516 10368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.67661 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.67982 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.67982 11808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68211 10944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68211 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68211 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68917 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.69402 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.70231 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.72309 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.75341 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.79359 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.81646 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.86353 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.86378 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.87421 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.92299 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.93302 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.94673 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.95633 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.98765 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.00665 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.00807 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.01485 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.0807 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.09252 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.09252 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31505 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.32424 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.36015 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.38131 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.43576 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.46744 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.47765 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.52167 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.56258 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.57279 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.58169 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.60934 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.60959 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.61755 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.68372 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.7157 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.74728 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.79432 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.82038 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.83337 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.88256 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.90156 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.91617 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.98114 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.99762 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.00216 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.03715 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.07427 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.11259 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.11389 10368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.11534 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.11856 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.11856 11808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.12085 10944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.12085 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.12085 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.18109 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.20084 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.20231 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.21071 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.24531 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.2568 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.25996 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.31638 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.35371 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.38001 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.3878 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.41523 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.42631 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.42676 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.43442 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.4924 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.52907 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.55749 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.57054 11040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.57079 10800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.57201 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.57896 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.66382 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.6938 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.72886 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.74907 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.75768 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.76502 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.77546 11040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.77571 10800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.77814 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.78509 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.79426 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.79567 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
