#Time(s) Cwnd(bytes) Context
1.21576 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22714 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27722 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27881 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28859 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33692 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37349 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39575 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40395 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40395 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.412 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41446 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41446 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42334 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43266 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48742 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72221 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73267 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74563 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77564 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81511 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.8245 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
