#Time(s) Rtt(s) Context
1.20615 0.102022 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20774 0.0931443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20994 0.0856263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21086 0.079173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21455 0.0740263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2166 0.0697731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21796 0.0661764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21836 0.0594044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22177 0.0538538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22263 0.0491221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22518 0.0453568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22837 0.0424372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23634 0.0408826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23996 0.0398973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24029 0.0391601 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24382 0.0388901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24668 0.0376538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24736 0.0366971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24996 0.03611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26763 0.0378462 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27445 0.0402404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28405 0.0435854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28605 0.0467622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28847 0.0497919 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30923 0.0550679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32159 0.0611844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32356 0.0667864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32423 0.0718131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32628 0.0764615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32816 0.0807788 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32912 0.0846814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33242 0.0884712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
