#Time(s) Cwnd(bytes) Context
1.22219 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22239 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25091 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28344 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41683 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46383 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63335 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71531 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.746 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87707 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0695 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.35282 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.37467 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.38535 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.40744 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.54529 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.66924 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.82279 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.90597 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.11718 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.34245 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.38367 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.52592 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.70638 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.78177 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.93522 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.93726 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.00721 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.18842 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.3083 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.47211 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.47211 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.49654 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.52535 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.54248 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.55844 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.65549 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.55844 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.81844 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.85186 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.88697 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.90866 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.93779 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.94208 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.96252 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.96299 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.9804 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.98715 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0388 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2633 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2767 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2893 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2982 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.2982 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3187 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3529 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3567 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7365 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9772 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.084 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.3105 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.3503 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.3939 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5477 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.582 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.6172 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.6414 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.6787 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.6883 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8198 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1122 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4792 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.5554 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.8014 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.0151 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1032 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1633 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.3409 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.8531 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.46 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5587 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5874 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7694 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.0169 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3555 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.3555 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.3754 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.4042 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.4042 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.4277 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.4992 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.5261 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.7339 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.7948 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.9175 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0412 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.1241 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.3258 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.7892 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.1515 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.1737 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2121 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2544 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2948 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.311 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.3125 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.374 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.3764 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.3992 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.4805 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.8625 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
