#Time(s) Cwnd(bytes) Context
1.21696 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21888 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24269 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32193 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34265 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39261 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49986 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53278 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59178 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6186 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63595 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63876 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69428 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69521 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71267 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82022 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.90017 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.93536 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95447 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.96125 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01462 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01771 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.02537 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.08086 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.10182 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.26678 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34397 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.36873 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.36902 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.41163 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45892 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47759 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.5031 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.51376 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.53688 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.53688 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.56239 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.57306 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59618 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59618 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.62169 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.63236 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65548 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65548 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
