#Time(s) Cwnd(bytes) Context
1.20012 721440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20019 722880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20036 724320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2007 725760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2008 727200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20089 728640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20113 730080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2012 731520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20136 732960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20138 734400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20155 735840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20164 737280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20187 738720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2022 740160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20231 741600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2024 743040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20264 744480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2028 745920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20287 747360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20306 748800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20315 750240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20331 751680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20338 753120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20363 754560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20371 756000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20382 757440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20388 758880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20401 760320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2041 761760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20431 763200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20438 764640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20457 766080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20466 767520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20481 768960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20488 770400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20505 771840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20532 773280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20539 774720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20561 776160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20582 777600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20589 779040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20608 780480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20611 781920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20627 783360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20636 784800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20649 786240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20656 787680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20682 789120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20689 790560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20703 792000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20712 793440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20731 794880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
