#Time(s) Rtt(s) Context
1.20611 0.125657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21084 0.13095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21203 0.135831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21448 0.140352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22039 0.145058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22148 0.149301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22394 0.153263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22502 0.15698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22621 0.160358 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22751 0.163438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23101 0.166633 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24985 0.171679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25458 0.176719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26168 0.182004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26414 0.187004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27468 0.192628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28887 0.1993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29015 0.205387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29242 0.210964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2937 0.215968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29724 0.220847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29951 0.225366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
