#Time(s) Cwnd(bytes) Context
2.18328 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39177 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40387 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.502 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.55438 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.62277 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.62402 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65061 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65309 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67187 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7815 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80497 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82648 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82916 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.87231 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.89021 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.9054 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.92628 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.93585 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00101 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.22612 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.27236 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
