#Time(s) Cwnd(bytes) Context
1.20003 358560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20032 360000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20059 361440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20102 362880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20134 364320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20149 365760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20192 367200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20215 368640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20259 370080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20285 371520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20315 372960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20373 374400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20412 375840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20425 377280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20446 378720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20495 380160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20498 381600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20528 383040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20569 384480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2061 385920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20647 387360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20701 388800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20727 385315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20727 387999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20781 378720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20864 375840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20901 373232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20954 367200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2098 364320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2102 357120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21119 337316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21119 336960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21184 331598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21207 328320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2126 322560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21285 321120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21343 319680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21372 315360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21429 309600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21486 308160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21545 305280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21604 296640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21735 293760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22115 282240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22875 272160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3219 259200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3219 264960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32353 266400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32476 264960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32553 266400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32669 267840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32695 269280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32865 266400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32925 257760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32964 244800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33039 243360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33048 244800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33083 249120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33134 252000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33211 247680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33231 250560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33281 254880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3331 256320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3341 253440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33555 254880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33661 256320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33779 259200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33917 260640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33989 264960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34142 266400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34271 269280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34369 267840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34521 264960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34521 269280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3477 267840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3485 264960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34981 260640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34981 264960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35063 266400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3523 263520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35509 260640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35604 264960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35689 267840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35762 264960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35889 256320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35889 272160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35989 274765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36174 273049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36174 276082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36459 277675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36554 272160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36611 266400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36748 263520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3675 249120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3675 251638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36798 244800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36881 240480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37166 237979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37445 233280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37613 231840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37952 230400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38074 210240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38454 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38834 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46436 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46546 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46565 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46565 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46654 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46715 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46814 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47111 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47194 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47261 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47297 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47384 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47442 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
