#Time(s) Rtt(s) Context
1.20528 0.114532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20727 0.120716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2098 0.126376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21119 0.131579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22115 0.137382 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22875 0.143334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23255 0.149042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23892 0.154787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2411 0.160189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.243 0.16504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24557 0.16966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27197 0.176953 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27597 0.183834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27815 0.190229 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28107 0.196201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28474 0.201801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28765 0.207076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29745 0.212941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3095 0.219573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31809 0.226502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31974 0.232689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3219 0.238353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33989 0.245559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34521 0.252614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34981 0.259287 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35889 0.266251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36174 0.27272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3675 0.27913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37445 0.285614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37952 0.291912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38074 0.297548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38454 0.302979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38834 0.308232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39214 0.313328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40544 0.319412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41405 0.325861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41961 0.332128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42643 0.338487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43273 0.344801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44298 0.351576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44993 0.358379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45424 0.364957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45689 0.370962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46244 0.376967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46565 0.382596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47954 0.389271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4847 0.395737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48662 0.401645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48904 0.40719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49523 0.412791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50234 0.418567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50681 0.424121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51183 0.429606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51672 0.43503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5206 0.440276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52988 0.445992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53273 0.451368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53881 0.456822 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
