#Time(s) Cwnd(bytes) Context
1.20004 756000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20012 757440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20029 758880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20041 760320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20051 761760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20079 763200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20107 764640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20129 766080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20146 767520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20172 768960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20202 770400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20223 771840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2023 773280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20249 774720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20268 776160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20277 777600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2029 779040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20297 780480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20323 781920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2033 783360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20343 784800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20373 786240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2039 787680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20397 789120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20419 790560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20428 792000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20447 793440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20474 794880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20481 796320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20495 797760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20498 799200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20523 800640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20541 802080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20548 803520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
