#Time(s) Rtt(s) Context
1.20697 0.0661837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21202 0.0714107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2182 0.0767344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22506 0.0822676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22742 0.0873591 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23823 0.0931893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24811 0.0995406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25477 0.105848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26037 0.112117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2874 0.0991024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29426 0.0885896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29655 0.0796409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3044 0.0728108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30805 0.0673344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31745 0.0636676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32389 0.0612092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3285 0.059683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3338 0.0589726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33815 0.0589761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34434 0.0597291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34982 0.0610129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35449 0.0627613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35973 0.0649161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36491 0.0674266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37027 0.0703733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38019 0.0742016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38205 0.0778014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38566 0.0813263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39096 0.0850355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39672 0.089031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40088 0.0930272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40612 0.0972738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41166 0.101615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41742 0.106163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42819 0.111517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43283 0.116703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43812 0.12199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44823 0.127866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45413 0.133758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45876 0.139413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46405 0.145111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46892 0.150598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47482 0.156148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48006 0.161754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48469 0.16716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49551 0.173265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50075 0.179232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50543 0.185078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51193 0.190943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51604 0.1967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52588 0.202863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53251 0.20913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53673 0.215114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54189 0.220974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54591 0.226603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55255 0.232402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56244 0.238727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5666 0.244761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57324 0.250916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57848 0.256927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58831 0.263436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59 0.269256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59393 0.274849 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59893 0.280368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60518 0.286072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61001 0.291688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61438 0.297102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61986 0.302464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62521 0.307906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6307 0.313293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63594 0.318631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
