#Time(s) Cwnd(bytes) Context
2.16021 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.17305 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.19403 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.20395 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.28261 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.29532 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.30227 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.31351 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.3193 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.33009 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.3335 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.33749 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.34058 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.34592 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.34757 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.35095 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.35452 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.35583 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.35983 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.36174 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.36279 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.36382 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.36427 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.36444 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.36782 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.36869 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.36974 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.36987 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37091 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37136 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37165 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.3727 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37287 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37374 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37419 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37452 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37477 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37504 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37578 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.3767 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37683 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37709 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37799 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37823 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37844 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37861 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37965 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37978 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38082 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38114 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38173 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38199 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38261 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38278 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38391 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38418 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38511 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.3854 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38583 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38694 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.3871 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38726 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38739 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38766 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38791 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38805 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38836 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38852 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38869 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38884 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38957 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.3897 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38983 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38996 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.391 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39126 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39171 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.3922 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39249 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39262 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39278 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39291 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39356 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39389 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39403 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39416 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39432 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39455 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39494 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39508 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39531 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39547 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.3956 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39586 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39626 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39652 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39665 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39685 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39702 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39718 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39731 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
