#Time(s) Rtt(s) Context
22.0103 0.01 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0189 0.00975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.02 0.00965625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0216 0.00982422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0229 0.0100962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0274 0.00995917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0293 0.0100893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0313 0.0104531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0314 0.0103965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0359 0.0107219 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.037 0.0111317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0398 0.0118652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0418 0.0116321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0447 0.0118031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0455 0.0115777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0656 0.0111305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0676 0.0107392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0693 0.0106468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0712 0.0108159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0712 0.0109639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0731 0.0109684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0732 0.0109724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0769 0.0113508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0778 0.011182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0788 0.0111592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0835 0.0117643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0835 0.0122938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1017 0.0118821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1027 0.0116468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1055 0.011816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1055 0.011964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1073 0.0123435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1091 0.0129255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1094 0.0134348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1129 0.0142555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.113 0.0149735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.113 0.0144769 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.114 0.0140422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.114 0.013787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1159 0.0136886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
