#Time(s) Rtt(s) Context
1.20194 0.0977227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20624 0.102257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22052 0.107975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23261 0.114478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25296 0.122669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25945 0.13071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26581 0.138496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27839 0.146934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29864 0.156817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30148 0.16584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30491 0.17411 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30971 0.181971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31813 0.189975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32026 0.197228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32652 0.204325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37191 0.216159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41504 0.232014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42512 0.247137 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42838 0.260745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43539 0.273527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43779 0.284961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44936 0.296466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45964 0.307783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49822 0.32256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50025 0.33574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.526 0.350397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5334 0.364223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55034 0.378445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55347 0.391264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56726 0.404231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60043 0.419702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62234 0.43599 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63329 0.451616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64355 0.466539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65903 0.481597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68648 0.498147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68651 0.512629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70842 0.52805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71387 0.542169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71624 0.554898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71955 0.56641 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72708 0.577484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74285 0.589049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74548 0.599543 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75486 0.60985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77729 0.621744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78391 0.632901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78981 0.643413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7945 0.653236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79607 0.662082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81015 0.671572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81346 0.68025 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8392 0.691094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84546 0.701332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86494 0.712666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.03411 0.650082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.07827 0.574322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.10261 0.507907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.11373 0.448793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.1284 0.398944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.13047 0.355576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.1416 0.314629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.15713 0.280801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.15832 0.251326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.16946 0.22341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.18291 0.200609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.20517 0.183533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.22708 0.166216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.2339 0.151814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.25451 0.136212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.26176 0.123436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.28842 0.112256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.29955 0.0995992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.31715 0.0907743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.32741 0.0829275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.3532 0.0770616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.35526 0.0709289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.37899 0.0663128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.38105 0.0626487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.40478 0.0580676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.40684 0.0543091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.4291 0.0538955 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.44164 0.0550336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.45213 0.0574044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.46326 0.0544788 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.4695 0.052669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.47705 0.0520853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.48661 0.0526997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.49268 0.0539872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.49768 0.0557388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.50317 0.0580215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.50941 0.0607688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.5143 0.0637977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.5176 0.066823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.52164 0.0699701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.52479 0.0730988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.52809 0.0763365 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.53277 0.0796694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.53667 0.0830857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.54216 0.086825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.54412 0.0903469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.5478 0.0938035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.54971 0.0970781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.55422 0.100568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.55705 0.103997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.56529 0.107998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.56556 0.111498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.57196 0.115311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.57456 0.119022 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.5778 0.122644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.60192 0.128814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.62052 0.136587 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.62465 0.143889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.63015 0.151027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.63091 0.157274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.63604 0.16349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.64343 0.169804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.6716 0.178828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.69665 0.18985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.7052 0.200618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.7143 0.211166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.71699 0.220645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.72834 0.23044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.73342 0.239635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.73577 0.24793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.73743 0.255439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.74204 0.262634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.74855 0.26968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.7883 0.280845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.79784 0.291739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.82029 0.304147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.87908 0.322379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.9323 0.283581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.949 0.251759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.9748 0.223414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.0264 0.198737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.0285 0.177395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.0522 0.158471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
14.0543 0.142162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
