#Time(s) Rtt(s) Context
1.20895 0.0624069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21994 0.065481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22222 0.0685459 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22736 0.0718527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24386 0.0767461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.248 0.0815278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26705 0.0882118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27499 0.0949354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28531 0.102193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28935 0.109044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2996 0.116289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3004 0.122753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30508 0.129034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31231 0.135404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31684 0.141479 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33352 0.148919 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34202 0.156554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36391 0.16586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36788 0.174502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37196 0.182565 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37877 0.190494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38729 0.198557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39567 0.194738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
