#Time(s) Cwnd(bytes) Context
1.22842 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26444 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48524 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55196 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63569 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7012 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79297 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.83671 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.83768 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.94619 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.99295 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.92623 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.17887 44000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.18088 41920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.18183 41280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.18256 42080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.18551 43040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.1871 44160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.18879 48000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.18951 48640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.18951 53760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.1908 53440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.19175 54400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.19405 53920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.19574 53600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.19673 53120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.1987 52800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.19942 50880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.2007 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.20165 47040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.20565 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.20565 52320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.20777 52000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.20933 51680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.21472 51200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.21554 52320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.21567 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.21596 51680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
